ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0062023,collagen-containing extracellular matrix,12/20,429/19886,9.403130447378524e-16,3.3851269610562684e-14,2.4745080124680325e-14,POSTN/COL6A3/LRRC15/SSC5D/LUM/OGN/SFRP1/PCOLCE/CCDC80/AEBP1/CCN3/COL1A1,12
GO:0005583,fibrillar collagen trimer,2/20,12/19886,6.304246535724313e-5,7.565095842869176e-4,5.530040820810802e-4,LUM/COL1A1,2
GO:0098643,banded collagen fibril,2/20,12/19886,6.304246535724313e-5,7.565095842869176e-4,5.530040820810802e-4,LUM/COL1A1,2
GO:0005581,collagen trimer,3/20,86/19886,8.441219539560129e-5,7.597097585604115e-4,5.553433907605347e-4,COL6A3/LUM/COL1A1,3
GO:0005796,Golgi lumen,3/20,106/19886,1.5709667610272542e-4,0.001131096067939623,8.268246110669759e-4,MMP14/LUM/OGN,3
GO:0098644,complex of collagen trimers,2/20,21/19886,1.995033609770699e-4,0.0011970201658624193,8.750147411274996e-4,LUM/COL1A1,2
GO:0043202,lysosomal lumen,2/20,98/19886,0.004310775463862463,0.022169702385578385,0.01620592279647543,LUM/OGN,2
GO:0005614,interstitial matrix,1/20,11/19886,0.0110103492908179,0.04954657180868055,0.03621825424611151,CCDC80,1
